ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,17708,10,pgxc,10.94.132.84,55441,2015-08-21 14:32:15.161141-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.630484-04,f,Remote Subplan,active,2015-08-21 14:48:23.670658-04
946684800,17710,10,pgxc,10.94.132.84,55446,2015-08-21 14:32:15.173321-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.916034-04,f,Remote Subplan,active,2015-08-21 14:48:23.987948-04
946684800,17715,10,pgxc,10.223.4.4,34121,2015-08-21 14:32:15.199599-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.681934-04,f,Remote Subplan,active,2015-08-21 14:48:23.756216-04
946684800,17717,10,pgxc,10.95.141.120,59054,2015-08-21 14:32:15.205478-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.605816-04,f,Remote Subplan,active,2015-08-21 14:48:23.714191-04
946684800,17716,10,pgxc,10.87.3.206,45126,2015-08-21 14:32:15.207503-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.995737-04,f,Remote Subplan,active,2015-08-21 14:48:24.081651-04
946684800,17718,10,pgxc,10.87.3.185,43357,2015-08-21 14:32:15.21389-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.906223-04,f,Remote Subplan,active,2015-08-21 14:48:24.01428-04
946684800,17720,10,pgxc,10.223.4.4,34143,2015-08-21 14:32:15.323488-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.716673-04,f,Remote Subplan,active,2015-08-21 14:48:23.862034-04
946684800,17723,10,pgxc,10.87.3.185,43396,2015-08-21 14:32:15.409454-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.822764-04,f,Remote Subplan,active,2015-08-21 14:48:24.079402-04
946684800,17725,10,pgxc,10.87.3.206,45169,2015-08-21 14:32:15.416836-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.718982-04,f,Remote Subplan,active,2015-08-21 14:48:23.972072-04
946684800,17726,10,pgxc,10.94.132.84,55492,2015-08-21 14:32:15.424776-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.741843-04,f,Remote Subplan,active,2015-08-21 14:48:24.025735-04
946684800,17729,10,pgxc,10.87.3.206,45174,2015-08-21 14:32:15.443707-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.325061-04,f,Remote Subplan,active,2015-08-21 14:48:23.875356-04
946684800,17730,10,pgxc,10.94.132.84,55495,2015-08-21 14:32:15.448248-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.332111-04,f,Remote Subplan,active,2015-08-21 14:48:23.945146-04
946684800,17732,10,pgxc,10.223.4.4,34176,2015-08-21 14:32:15.463521-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.462454-04,f,Remote Subplan,active,2015-08-21 14:48:23.84591-04
946684800,17735,10,pgxc,10.95.141.120,59091,2015-08-21 14:32:15.492582-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.25924-04,f,Remote Subplan,active,2015-08-21 14:48:23.824519-04
946684800,17736,10,pgxc,10.87.3.185,43408,2015-08-21 14:32:15.49765-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.412468-04,f,Remote Subplan,active,2015-08-21 14:48:24.097369-04
946684800,17752,10,pgxc,10.87.3.185,43438,2015-08-21 14:32:15.672145-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.019515-04,f,Remote Subplan,active,2015-08-21 14:48:23.704707-04
946684800,17751,10,pgxc,10.87.3.206,45210,2015-08-21 14:32:15.672167-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.017882-04,f,Remote Subplan,active,2015-08-21 14:48:23.657915-04
946684800,17754,10,pgxc,10.94.132.84,55531,2015-08-21 14:32:15.702145-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.945958-04,f,Remote Subplan,active,2015-08-21 14:48:23.642815-04
946684800,17756,10,pgxc,10.223.4.4,34224,2015-08-21 14:32:15.776395-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.921166-04,f,Remote Subplan,active,2015-08-21 14:48:23.605976-04
946684800,17742,10,pgxc,10.223.4.4,34193,2015-08-21 14:32:15.528772-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.022708-04,f,Remote Subplan,active,2015-08-21 14:48:23.665137-04
946684800,17759,10,pgxc,10.87.3.206,45252,2015-08-21 14:32:15.970466-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.044581-04,f,Remote Subplan,active,2015-08-21 14:48:23.895227-04
946684800,17760,10,pgxc,10.95.141.120,59134,2015-08-21 14:32:15.971955-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.903452-04,f,Remote Subplan,active,2015-08-21 14:48:23.80711-04
946684800,17764,10,pgxc,10.94.132.84,55575,2015-08-21 14:32:16.029488-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.735261-04,f,Remote Subplan,active,2015-08-21 14:48:23.655018-04
946684800,17766,10,pgxc,10.87.3.206,45261,2015-08-21 14:32:16.049124-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.999882-04,f,Remote Subplan,active,2015-08-21 14:48:23.945689-04
946684800,17765,10,pgxc,10.87.3.185,43483,2015-08-21 14:32:16.064811-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.115759-04,f,Remote Subplan,active,2015-08-21 14:48:24.109494-04
946684800,17768,10,pgxc,10.223.4.4,34263,2015-08-21 14:32:16.075185-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.983972-04,f,Remote Subplan,active,2015-08-21 14:48:24.008739-04
946684800,17770,10,pgxc,10.94.132.84,55588,2015-08-21 14:32:16.094161-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:17.118665-04,f,Remote Subplan,active,2015-08-21 14:48:24.104132-04
946684800,17773,10,pgxc,10.223.4.4,34272,2015-08-21 14:32:16.105135-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.910773-04,f,Remote Subplan,active,2015-08-21 14:48:23.955976-04
946684800,17774,10,pgxc,10.87.3.185,43494,2015-08-21 14:32:16.113109-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.970082-04,f,Remote Subplan,active,2015-08-21 14:48:24.035708-04
946684800,17776,10,pgxc,10.95.141.120,59171,2015-08-21 14:32:16.203775-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.773361-04,f,Remote Subplan,active,2015-08-21 14:48:23.872634-04
946684800,17778,10,pgxc,10.87.3.206,45297,2015-08-21 14:32:16.220442-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.802448-04,f,Remote Subplan,active,2015-08-21 14:48:23.911292-04
946684800,17780,10,pgxc,10.95.141.120,59185,2015-08-21 14:32:16.294828-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.760188-04,f,Remote Subplan,active,2015-08-21 14:48:23.919821-04
946684800,17783,10,pgxc,10.94.132.84,55631,2015-08-21 14:32:16.325182-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.677029-04,f,Remote Subplan,active,2015-08-21 14:48:23.905353-04
946684800,17784,10,pgxc,10.87.3.206,45315,2015-08-21 14:32:16.337698-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.95107-04,f,Remote Subplan,active,2015-08-21 14:48:24.159998-04
946684800,17786,10,pgxc,10.94.132.84,55642,2015-08-21 14:32:16.384351-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.832611-04,f,Remote Subplan,active,2015-08-21 14:48:24.10115-04
946684800,17789,10,pgxc,10.223.4.4,34314,2015-08-21 14:32:16.411651-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.740573-04,f,Remote Subplan,active,2015-08-21 14:48:24.07617-04
946684800,17790,10,pgxc,10.87.3.185,43543,2015-08-21 14:32:16.413585-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.767804-04,f,Remote Subplan,active,2015-08-21 14:48:24.09462-04
946684800,17792,10,pgxc,10.87.3.185,43551,2015-08-21 14:32:16.461859-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.721649-04,f,Remote Subplan,active,2015-08-21 14:48:24.103875-04
946684800,17794,10,pgxc,10.223.4.4,34325,2015-08-21 14:32:16.480744-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.688274-04,f,Remote Subplan,active,2015-08-21 14:48:24.127064-04
946684800,17796,10,pgxc,10.87.3.206,45352,2015-08-21 14:32:16.558095-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.722809-04,f,Remote Subplan,active,2015-08-21 14:48:24.163908-04
946684800,17798,10,pgxc,10.87.3.206,45361,2015-08-21 14:32:16.615833-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.203442-04,f,Remote Subplan,active,2015-08-21 14:48:23.797972-04
946684800,17802,10,pgxc,10.94.132.84,55684,2015-08-21 14:32:16.650122-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.467493-04,f,Remote Subplan,active,2015-08-21 14:48:24.080123-04
946684800,17804,10,pgxc,10.95.141.120,59231,2015-08-21 14:32:16.675348-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.409243-04,f,Remote Subplan,active,2015-08-21 14:48:24.032398-04
946684800,17805,10,pgxc,10.94.132.84,55686,2015-08-21 14:32:16.681205-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.17081-04,f,Remote Subplan,active,2015-08-21 14:48:23.834548-04
946684800,17806,10,pgxc,10.95.141.120,59236,2015-08-21 14:32:16.694937-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.484445-04,f,Remote Subplan,active,2015-08-21 14:48:24.096017-04
946684800,17808,10,pgxc,10.87.3.185,43591,2015-08-21 14:32:16.720344-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.319104-04,f,Remote Subplan,active,2015-08-21 14:48:23.992837-04
946684800,17810,10,pgxc,10.223.4.4,34366,2015-08-21 14:32:16.802553-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.181697-04,f,Remote Subplan,active,2015-08-21 14:48:23.861321-04
946684800,17812,10,pgxc,10.87.3.185,43599,2015-08-21 14:32:16.837476-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.105958-04,f,Remote Subplan,active,2015-08-21 14:48:23.818296-04
946684800,17815,10,pgxc,10.87.3.206,45400,2015-08-21 14:32:16.874903-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.014119-04,f,Remote Subplan,active,2015-08-21 14:48:23.842349-04
946684800,17816,10,pgxc,10.223.4.4,34380,2015-08-21 14:32:16.878921-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.176465-04,f,Remote Subplan,active,2015-08-21 14:48:23.972072-04
946684800,17818,10,pgxc,10.87.3.206,45407,2015-08-21 14:32:16.902683-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.727678-04,f,Remote Subplan,active,2015-08-21 14:48:23.555584-04
946684800,17820,10,pgxc,10.95.141.120,59282,2015-08-21 14:32:17.004783-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:16.080684-04,f,Remote Subplan,active,2015-08-21 14:48:23.98233-04
946684800,17823,10,pgxc,10.94.132.84,55738,2015-08-21 14:32:17.060042-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.86421-04,f,Remote Subplan,active,2015-08-21 14:48:23.838385-04
946684800,17824,10,pgxc,10.94.132.84,55739,2015-08-21 14:32:17.084597-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.917304-04,f,Remote Subplan,active,2015-08-21 14:48:23.887471-04
946684800,17826,10,pgxc,10.95.141.120,59293,2015-08-21 14:32:17.1073-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.984101-04,f,Remote Subplan,active,2015-08-21 14:48:24.034666-04
946684800,17828,10,pgxc,10.223.4.4,34418,2015-08-21 14:32:17.163367-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.454022-04,f,Remote Subplan,active,2015-08-21 14:48:23.526245-04
946684800,17831,10,pgxc,10.87.3.185,43650,2015-08-21 14:32:17.202347-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.846252-04,f,Remote Subplan,active,2015-08-21 14:48:24.043168-04
946684800,17833,10,pgxc,10.223.4.4,34427,2015-08-21 14:32:17.213304-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.715839-04,f,Remote Subplan,active,2015-08-21 14:48:23.96989-04
946684800,17834,10,pgxc,10.87.3.185,43655,2015-08-21 14:32:17.235666-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.386944-04,f,Remote Subplan,active,2015-08-21 14:48:23.562748-04
946684800,17837,10,pgxc,10.87.3.206,45456,2015-08-21 14:32:17.274183-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.766569-04,f,Remote Subplan,active,2015-08-21 14:48:23.981211-04
946684800,17838,10,pgxc,10.87.3.206,45457,2015-08-21 14:32:17.27692-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.430383-04,f,Remote Subplan,active,2015-08-21 14:48:23.629651-04
946684800,17840,10,pgxc,10.95.141.120,59325,2015-08-21 14:32:17.332396-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.877315-04,f,Remote Subplan,active,2015-08-21 14:48:24.10097-04
946684800,17842,10,pgxc,10.94.132.84,55779,2015-08-21 14:32:17.360233-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.300526-04,f,Remote Subplan,active,2015-08-21 14:48:23.633914-04
946684800,17844,10,pgxc,10.94.132.84,55788,2015-08-21 14:32:17.395393-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.608377-04,f,Remote Subplan,active,2015-08-21 14:48:23.986068-04
946684800,17847,10,pgxc,10.95.141.120,59345,2015-08-21 14:32:17.438788-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.939661-04,f,Remote Subplan,active,2015-08-21 14:48:23.543481-04
946684800,17848,10,pgxc,10.223.4.4,34459,2015-08-21 14:32:17.45426-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.557152-04,f,Remote Subplan,active,2015-08-21 14:48:24.159184-04
946684800,17850,10,pgxc,10.87.3.185,43697,2015-08-21 14:32:17.513018-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.386313-04,f,Remote Subplan,active,2015-08-21 14:48:23.98648-04
946684800,17853,10,pgxc,10.87.3.206,45505,2015-08-21 14:32:17.626939-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.563246-04,f,Remote Subplan,active,2015-08-21 14:48:24.164766-04
946684800,17856,10,pgxc,10.87.3.185,43709,2015-08-21 14:32:17.70612-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.551345-04,f,Remote Subplan,active,2015-08-21 14:48:23.508396-04
946684800,17857,10,pgxc,10.95.141.120,59368,2015-08-21 14:32:17.737334-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.072518-04,f,Remote Subplan,active,2015-08-21 14:48:24.028577-04
946684800,17858,10,pgxc,10.87.3.206,45509,2015-08-21 14:32:17.753606-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.658653-04,f,Remote Subplan,active,2015-08-21 14:48:23.6388-04
946684800,17860,10,pgxc,10.94.132.84,55828,2015-08-21 14:32:17.795529-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:15.080997-04,f,Remote Subplan,active,2015-08-21 14:48:24.097896-04
946684800,17862,10,pgxc,10.223.4.4,34490,2015-08-21 14:32:17.818222-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.922644-04,f,Remote Subplan,active,2015-08-21 14:48:23.988972-04
946684800,17864,10,pgxc,10.94.132.84,55844,2015-08-21 14:32:17.861421-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.8774-04,f,Remote Subplan,active,2015-08-21 14:48:23.829164-04
946684800,17867,10,pgxc,10.95.141.120,59399,2015-08-21 14:32:17.966417-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.918399-04,f,Remote Subplan,active,2015-08-21 14:48:24.177201-04
946684800,17868,10,pgxc,10.87.3.185,43735,2015-08-21 14:32:17.968546-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.740151-04,f,Remote Subplan,active,2015-08-21 14:48:23.734142-04
946684800,17871,10,pgxc,10.87.3.206,45533,2015-08-21 14:32:17.986725-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.818157-04,f,Remote Subplan,active,2015-08-21 14:48:23.848278-04
946684800,17872,10,pgxc,10.223.4.4,34516,2015-08-21 14:32:17.989592-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.629652-04,f,Remote Subplan,active,2015-08-21 14:48:23.646938-04
946684800,17875,10,pgxc,10.94.132.84,55882,2015-08-21 14:32:18.332209-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:12.772376-04,f,Remote Subplan,active,2015-08-21 14:48:23.729815-04
946684800,17876,10,pgxc,10.87.3.185,43777,2015-08-21 14:32:18.335474-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:13.211246-04,f,Remote Subplan,active,2015-08-21 14:48:24.046655-04
946684800,17880,10,pgxc,10.87.3.206,45578,2015-08-21 14:32:18.379718-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.355848-04,f,Remote Subplan,active,2015-08-21 14:48:23.692697-04
946684800,17881,10,pgxc,10.87.3.185,43782,2015-08-21 14:32:18.380082-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.313235-04,f,Remote Subplan,active,2015-08-21 14:48:23.588844-04
946684800,17882,10,pgxc,10.94.132.84,55890,2015-08-21 14:32:18.384081-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.223526-04,f,Remote Subplan,active,2015-08-21 14:48:23.732342-04
946684800,17885,10,pgxc,10.223.4.4,34557,2015-08-21 14:32:18.414932-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.344367-04,f,Remote Subplan,active,2015-08-21 14:48:23.751749-04
946684800,17887,10,pgxc,10.223.4.4,34561,2015-08-21 14:32:18.43343-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.202714-04,f,Remote Subplan,active,2015-08-21 14:48:23.656454-04
946684800,17888,10,pgxc,10.87.3.206,45583,2015-08-21 14:32:18.440131-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.126012-04,f,Remote Subplan,active,2015-08-21 14:48:23.628973-04
946684800,17891,10,pgxc,10.87.3.185,43810,2015-08-21 14:32:18.747452-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.534847-04,f,Remote Subplan,active,2015-08-21 14:48:24.164383-04
946684800,17894,10,pgxc,10.87.3.206,45625,2015-08-21 14:32:18.805985-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.402573-04,f,Remote Subplan,active,2015-08-21 14:48:24.032025-04
946684800,17895,10,pgxc,10.223.4.4,34596,2015-08-21 14:32:18.813094-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:12.643908-04,f,Remote Subplan,active,2015-08-21 14:48:23.729765-04
946684800,17896,10,pgxc,10.87.3.206,45627,2015-08-21 14:32:18.822087-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.255728-04,f,Remote Subplan,active,2015-08-21 14:48:23.897474-04
946684800,17898,10,pgxc,10.94.132.84,55918,2015-08-21 14:32:18.843704-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.164306-04,f,Remote Subplan,active,2015-08-21 14:48:23.824901-04
946684800,17900,10,pgxc,10.223.4.4,34606,2015-08-21 14:32:18.867026-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.463556-04,f,Remote Subplan,active,2015-08-21 14:48:24.146974-04
946684800,17902,10,pgxc,10.87.3.206,45664,2015-08-21 14:32:18.99662-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:14.178558-04,f,Remote Subplan,idle in transaction,2015-08-21 14:48:24.13814-04
946684800,17904,10,pgxc,10.87.3.185,43836,2015-08-21 14:32:19.047585-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:13.759021-04,f,Remote Subplan,idle in transaction,2015-08-21 14:48:24.122612-04
946684800,17907,10,pgxc,10.87.3.206,45670,2015-08-21 14:32:19.080423-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:13.788787-04,f,Remote Subplan,idle in transaction,2015-08-21 14:48:24.151392-04
946684800,17908,10,pgxc,10.94.132.84,55945,2015-08-21 14:32:19.11291-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:13.563455-04,f,Remote Subplan,active,2015-08-21 14:48:23.998136-04
946684800,17910,10,pgxc,10.223.4.4,34632,2015-08-21 14:32:19.140032-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:12.625803-04,f,Remote Subplan,idle in transaction,2015-08-21 14:48:24.122529-04
946684800,17912,10,pgxc,10.95.141.120,59458,2015-08-21 14:32:19.339591-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:13.379016-04,f,Remote Subplan,active,2015-08-21 14:48:23.814298-04
946684800,17914,10,pgxc,10.95.141.120,59475,2015-08-21 14:32:19.4698-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:12.579052-04,f,Remote Subplan,active,2015-08-21 14:48:23.671809-04
946684800,17916,10,pgxc,10.95.141.120,59492,2015-08-21 14:32:19.819383-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:12.585906-04,f,Remote Subplan,active,2015-08-21 14:48:23.51599-04
946684800,17918,10,pgxc,10.94.132.84,55980,2015-08-21 14:32:19.870209-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:12.978948-04,f,Remote Subplan,active,2015-08-21 14:48:24.153065-04
946684800,17920,10,pgxc,10.87.3.185,43881,2015-08-21 14:32:20.279097-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:12.52845-04,f,Remote Subplan,active,2015-08-21 14:48:23.891003-04
946684800,17922,10,pgxc,10.94.132.84,56008,2015-08-21 14:32:20.374146-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:12.348916-04,f,Remote Subplan,active,2015-08-21 14:48:24.043806-04
946684800,17924,10,pgxc,10.95.141.120,59527,2015-08-21 14:32:20.434603-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:12.495633-04,f,Remote Subplan,active,2015-08-21 14:48:24.0237-04
946684800,17926,10,pgxc,10.223.4.4,34671,2015-08-21 14:32:20.561971-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:12.021544-04,f,Remote Subplan,active,2015-08-21 14:48:23.871254-04
946684800,17928,10,pgxc,10.87.3.185,43908,2015-08-21 14:32:20.771344-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:11.97803-04,f,Remote Subplan,active,2015-08-21 14:48:23.929651-04
946684800,17930,10,pgxc,10.95.141.120,59548,2015-08-21 14:32:20.836176-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:11.855665-04,f,Remote Subplan,active,2015-08-21 14:48:23.84402-04
946684800,17932,10,pgxc,10.95.141.120,59556,2015-08-21 14:32:20.93696-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:11.968791-04,f,Remote Subplan,active,2015-08-21 14:48:24.034467-04
946684800,17934,10,pgxc,10.223.4.4,34695,2015-08-21 14:32:21.258932-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:11.852899-04,f,Remote Subplan,active,2015-08-21 14:48:24.160418-04
946684800,17936,10,pgxc,10.87.3.185,43933,2015-08-21 14:32:21.389688-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:11.321438-04,f,Remote Subplan,active,2015-08-21 14:48:24.104797-04
946684800,17939,10,pgxc,10.95.141.120,59592,2015-08-21 14:32:21.404309-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:11.245737-04,f,Remote Subplan,active,2015-08-21 14:48:24.104649-04
946684800,17940,10,pgxc,10.95.141.120,59596,2015-08-21 14:32:21.460461-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:11.135078-04,f,Remote Subplan,active,2015-08-21 14:48:23.888464-04
946684800,17942,10,pgxc,10.94.132.84,56045,2015-08-21 14:32:22.006062-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:10.413463-04,f,Remote Subplan,active,2015-08-21 14:48:24.171455-04
946684800,17944,10,pgxc,10.95.141.120,59628,2015-08-21 14:32:22.154466-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:10.30514-04,f,Remote Subplan,active,2015-08-21 14:48:23.869133-04
946684800,17947,10,pgxc,10.95.141.120,59634,2015-08-21 14:32:22.288329-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:48:09.934926-04,f,Remote Subplan,idle in transaction,2015-08-21 14:48:24.133994-04
