ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,27196,10,pgxc,10.223.4.4,54075,2015-08-21 14:13:06.641955-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.694157-04,f,Remote Subplan,active,2015-08-21 14:17:18.008199-04
946684800,27200,10,pgxc,10.87.3.185,33353,2015-08-21 14:13:06.642588-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.298861-04,f,Remote Subplan,active,2015-08-21 14:17:23.64253-04
946684800,27201,10,pgxc,10.87.8.227,54004,2015-08-21 14:13:06.643318-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:17.643935-04,f,Remote Subplan,active,2015-08-21 14:17:19.960586-04
946684800,27202,10,pgxc,10.94.132.84,60128,2015-08-21 14:13:06.643397-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:19.518122-04,f,Remote Subplan,active,2015-08-21 14:17:21.835855-04
946684800,27204,10,pgxc,10.92.9.245,54019,2015-08-21 14:13:06.64583-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:19.120364-04,f,Remote Subplan,active,2015-08-21 14:17:21.441783-04
946684800,27203,10,pgxc,10.92.9.245,54018,2015-08-21 14:13:06.646301-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:14.384928-04,f,Remote Subplan,active,2015-08-21 14:17:16.706342-04
946684800,27205,10,pgxc,10.87.8.227,54005,2015-08-21 14:13:06.647409-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:14.086331-04,f,Remote Subplan,active,2015-08-21 14:17:16.405385-04
946684800,27207,10,pgxc,10.87.3.185,33354,2015-08-21 14:13:06.647638-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.916736-04,f,Remote Subplan,active,2015-08-21 14:17:18.262355-04
946684800,27206,10,pgxc,10.223.4.4,54076,2015-08-21 14:13:06.64894-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:18.634203-04,f,Remote Subplan,active,2015-08-21 14:17:20.951938-04
946684800,27208,10,pgxc,10.87.3.232,37086,2015-08-21 14:13:06.651165-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:18.430651-04,f,Remote Subplan,active,2015-08-21 14:17:20.74667-04
946684800,27209,10,pgxc,10.94.132.84,60129,2015-08-21 14:13:06.654363-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:56.683801-04,f,Remote Subplan,active,2015-08-21 14:16:59.003642-04
946684800,27281,10,pgxc,10.92.9.245,54149,2015-08-21 14:15:31.199461-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.106891-04,f,Remote Subplan,active,2015-08-21 14:17:23.637335-04
946684800,27284,10,pgxc,10.87.3.232,37214,2015-08-21 14:15:31.211015-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.10383-04,f,Remote Subplan,active,2015-08-21 14:17:23.646274-04
946684800,27287,10,pgxc,10.87.8.227,54139,2015-08-21 14:15:31.220944-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.090755-04,f,Remote Subplan,active,2015-08-21 14:17:23.651745-04
946684800,27291,10,pgxc,10.223.4.4,54209,2015-08-21 14:15:31.226878-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.076174-04,f,Remote Subplan,active,2015-08-21 14:17:23.637522-04
946684800,27292,10,pgxc,10.87.3.232,37217,2015-08-21 14:15:31.228232-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.056019-04,f,Remote Subplan,active,2015-08-21 14:17:23.633955-04
946684800,27299,10,pgxc,10.87.8.227,54141,2015-08-21 14:15:31.237947-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.070157-04,f,Remote Subplan,active,2015-08-21 14:17:23.638992-04
946684800,27304,10,pgxc,10.92.9.245,54155,2015-08-21 14:15:31.243699-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.051174-04,f,Remote Subplan,active,2015-08-21 14:17:23.637689-04
946684800,27294,10,pgxc,10.95.141.120,34453,2015-08-21 14:15:31.244615-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.067542-04,f,Remote Subplan,active,2015-08-21 14:17:23.636991-04
946684800,27302,10,pgxc,10.94.132.84,60265,2015-08-21 14:15:31.246828-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:20.876847-04,f,Remote Subplan,active,2015-08-21 14:17:23.485276-04
946684800,27307,10,pgxc,10.87.3.206,34234,2015-08-21 14:15:31.24955-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.036077-04,f,Remote Subplan,active,2015-08-21 14:17:23.643353-04
946684800,27306,10,pgxc,10.87.3.185,33490,2015-08-21 14:15:31.249633-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:19.821877-04,f,Remote Subplan,active,2015-08-21 14:17:22.43518-04
946684800,27305,10,pgxc,10.87.3.185,33489,2015-08-21 14:15:31.252629-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:16.650617-04,f,Remote Subplan,active,2015-08-21 14:17:19.254841-04
946684800,27308,10,pgxc,10.87.3.206,34235,2015-08-21 14:15:31.258068-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.058232-04,f,Remote Subplan,active,2015-08-21 14:17:23.652041-04
946684800,27309,10,pgxc,10.223.4.4,54214,2015-08-21 14:15:31.267929-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.032064-04,f,Remote Subplan,active,2015-08-21 14:17:23.642565-04
946684800,27310,10,pgxc,10.95.141.120,34472,2015-08-21 14:15:31.2694-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.014265-04,f,Remote Subplan,active,2015-08-21 14:17:23.636595-04
946684800,27311,10,pgxc,10.94.132.84,60277,2015-08-21 14:15:31.269377-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.005557-04,f,Remote Subplan,active,2015-08-21 14:17:23.633334-04
946684800,27352,10,psql,10.93.131.148,38778,2015-08-21 14:17:23.608108-04,,2015-08-21 14:17:23.648638-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-08-21 14:17:23.654755-04
946684800,27358,10,psql,10.93.131.148,38822,2015-08-21 14:17:23.644016-04,,2015-08-21 14:17:23.651359-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:17:23.651361-04
946684800,27147,10,pgxc,10.93.131.148,37780,2015-08-21 14:12:23.492566-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.791548-04,f,Remote Subplan,active,2015-08-21 14:15:31.091493-04
946684800,27179,10,pgxc,10.87.3.232,37079,2015-08-21 14:13:06.613873-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:59.355997-04,f,Remote Subplan,active,2015-08-21 14:18:01.67679-04
946684800,27195,10,pgxc,10.87.3.206,34096,2015-08-21 14:13:06.639214-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:04.583852-04,f,Remote Subplan,active,2015-08-21 14:18:06.901963-04
946684800,27197,10,pgxc,10.95.141.120,34323,2015-08-21 14:13:06.639714-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:04.141713-04,f,Remote Subplan,active,2015-08-21 14:18:06.457699-04
946684800,27199,10,pgxc,10.87.3.206,34097,2015-08-21 14:13:06.64031-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:01.652045-04,f,Remote Subplan,active,2015-08-21 14:18:03.970331-04
946684800,27198,10,pgxc,10.95.141.120,34324,2015-08-21 14:13:06.64079-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:04.670089-04,f,Remote Subplan,active,2015-08-21 14:18:06.985418-04
946684800,27196,10,pgxc,10.223.4.4,54075,2015-08-21 14:13:06.641955-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:00.677818-04,f,Remote Subplan,active,2015-08-21 14:18:02.991862-04
946684800,27200,10,pgxc,10.87.3.185,33353,2015-08-21 14:13:06.642588-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:21.309303-04,f,Remote Subplan,active,2015-08-21 14:18:23.652972-04
946684800,27201,10,pgxc,10.87.8.227,54004,2015-08-21 14:13:06.643318-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:02.550131-04,f,Remote Subplan,active,2015-08-21 14:18:04.866783-04
946684800,27202,10,pgxc,10.94.132.84,60128,2015-08-21 14:13:06.643397-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:03.39468-04,f,Remote Subplan,active,2015-08-21 14:18:05.712413-04
946684800,27204,10,pgxc,10.92.9.245,54019,2015-08-21 14:13:06.64583-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:02.532672-04,f,Remote Subplan,active,2015-08-21 14:18:04.854091-04
946684800,27203,10,pgxc,10.92.9.245,54018,2015-08-21 14:13:06.646301-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:59.407289-04,f,Remote Subplan,active,2015-08-21 14:18:01.728704-04
946684800,27205,10,pgxc,10.87.8.227,54005,2015-08-21 14:13:06.647409-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:00.070788-04,f,Remote Subplan,active,2015-08-21 14:18:02.389841-04
946684800,27207,10,pgxc,10.87.3.185,33354,2015-08-21 14:13:06.647638-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:21.025168-04,f,Remote Subplan,active,2015-08-21 14:18:23.370787-04
946684800,27206,10,pgxc,10.223.4.4,54076,2015-08-21 14:13:06.64894-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:04.801475-04,f,Remote Subplan,active,2015-08-21 14:18:07.119211-04
946684800,27208,10,pgxc,10.87.3.232,37086,2015-08-21 14:13:06.651165-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:01.974731-04,f,Remote Subplan,active,2015-08-21 14:18:04.290749-04
946684800,27209,10,pgxc,10.94.132.84,60129,2015-08-21 14:13:06.654363-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:05.900942-04,f,Remote Subplan,active,2015-08-21 14:18:08.220783-04
946684800,27281,10,pgxc,10.92.9.245,54149,2015-08-21 14:15:31.199461-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:21.123769-04,f,Remote Subplan,active,2015-08-21 14:18:23.654213-04
946684800,27284,10,pgxc,10.87.3.232,37214,2015-08-21 14:15:31.211015-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:08.973222-04,f,Remote Subplan,active,2015-08-21 14:18:11.515666-04
946684800,27287,10,pgxc,10.87.8.227,54139,2015-08-21 14:15:31.220944-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:09.128511-04,f,Remote Subplan,active,2015-08-21 14:18:11.6895-04
946684800,27291,10,pgxc,10.223.4.4,54209,2015-08-21 14:15:31.226878-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:08.009553-04,f,Remote Subplan,active,2015-08-21 14:18:10.570901-04
946684800,27292,10,pgxc,10.87.3.232,37217,2015-08-21 14:15:31.228232-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:21.076546-04,f,Remote Subplan,active,2015-08-21 14:18:23.654482-04
946684800,27299,10,pgxc,10.87.8.227,54141,2015-08-21 14:15:31.237947-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:08.949299-04,f,Remote Subplan,active,2015-08-21 14:18:11.518133-04
946684800,27304,10,pgxc,10.92.9.245,54155,2015-08-21 14:15:31.243699-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:21.06841-04,f,Remote Subplan,active,2015-08-21 14:18:23.654925-04
946684800,27294,10,pgxc,10.95.141.120,34453,2015-08-21 14:15:31.244615-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:08.978428-04,f,Remote Subplan,active,2015-08-21 14:18:11.547877-04
946684800,27302,10,pgxc,10.94.132.84,60265,2015-08-21 14:15:31.246828-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:08.0913-04,f,Remote Subplan,active,2015-08-21 14:18:10.69973-04
946684800,27307,10,pgxc,10.87.3.206,34234,2015-08-21 14:15:31.24955-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:11.107423-04,f,Remote Subplan,active,2015-08-21 14:18:13.714697-04
946684800,27306,10,pgxc,10.87.3.185,33490,2015-08-21 14:15:31.249633-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:04.242389-04,f,Remote Subplan,active,2015-08-21 14:18:06.855693-04
946684800,27305,10,pgxc,10.87.3.185,33489,2015-08-21 14:15:31.252629-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:03.646615-04,f,Remote Subplan,active,2015-08-21 14:18:06.250839-04
946684800,27308,10,pgxc,10.87.3.206,34235,2015-08-21 14:15:31.258068-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:09.250066-04,f,Remote Subplan,active,2015-08-21 14:18:11.843875-04
946684800,27309,10,pgxc,10.223.4.4,54214,2015-08-21 14:15:31.267929-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:08.94868-04,f,Remote Subplan,active,2015-08-21 14:18:11.559181-04
946684800,27310,10,pgxc,10.95.141.120,34472,2015-08-21 14:15:31.2694-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:09.15931-04,f,Remote Subplan,active,2015-08-21 14:18:11.78164-04
946684800,27311,10,pgxc,10.94.132.84,60277,2015-08-21 14:15:31.269377-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:09.283336-04,f,Remote Subplan,active,2015-08-21 14:18:11.911114-04
946684800,27379,10,psql,10.93.131.148,38964,2015-08-21 14:18:23.617532-04,,2015-08-21 14:18:23.652629-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:18:23.652632-04
946684800,27378,10,psql,10.93.131.148,38954,2015-08-21 14:18:23.611378-04,,2015-08-21 14:18:23.656218-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:18:23.65622-04
946684800,27374,10,psql,10.93.131.148,38946,2015-08-21 14:18:23.607213-04,,2015-08-21 14:18:23.650604-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:18:23.650607-04
946684800,27377,10,psql,10.93.131.148,38952,2015-08-21 14:18:23.610801-04,,2015-08-21 14:18:23.655974-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:18:23.655977-04
946684800,27375,10,psql,10.93.131.148,38947,2015-08-21 14:18:23.608479-04,,2015-08-21 14:18:23.654466-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:18:23.654469-04
946684800,27147,10,pgxc,10.93.131.148,37780,2015-08-21 14:12:23.492566-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.791548-04,f,Remote Subplan,active,2015-08-21 14:15:31.091493-04
946684800,27179,10,pgxc,10.87.3.232,37079,2015-08-21 14:13:06.613873-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:10.834647-04,f,Remote Subplan,active,2015-08-21 14:19:13.155441-04
946684800,27195,10,pgxc,10.87.3.206,34096,2015-08-21 14:13:06.639214-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:17.661321-04,f,Remote Subplan,active,2015-08-21 14:19:19.979432-04
946684800,27197,10,pgxc,10.95.141.120,34323,2015-08-21 14:13:06.639714-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:15.62034-04,f,Remote Subplan,active,2015-08-21 14:19:17.936326-04
946684800,27199,10,pgxc,10.87.3.206,34097,2015-08-21 14:13:06.64031-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:15.710017-04,f,Remote Subplan,active,2015-08-21 14:19:18.028303-04
946684800,27198,10,pgxc,10.95.141.120,34324,2015-08-21 14:13:06.64079-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:16.813892-04,f,Remote Subplan,active,2015-08-21 14:19:19.129221-04
946684800,27196,10,pgxc,10.223.4.4,54075,2015-08-21 14:13:06.641955-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:12.477984-04,f,Remote Subplan,active,2015-08-21 14:19:14.792027-04
946684800,27200,10,pgxc,10.87.3.185,33353,2015-08-21 14:13:06.642588-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:21.292883-04,f,Remote Subplan,active,2015-08-21 14:19:23.636552-04
946684800,27201,10,pgxc,10.87.8.227,54004,2015-08-21 14:13:06.643318-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:15.357741-04,f,Remote Subplan,active,2015-08-21 14:19:17.674393-04
946684800,27202,10,pgxc,10.94.132.84,60128,2015-08-21 14:13:06.643397-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:17.937406-04,f,Remote Subplan,active,2015-08-21 14:19:20.255139-04
946684800,27204,10,pgxc,10.92.9.245,54019,2015-08-21 14:13:06.64583-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:12.556811-04,f,Remote Subplan,active,2015-08-21 14:19:14.87823-04
946684800,27203,10,pgxc,10.92.9.245,54018,2015-08-21 14:13:06.646301-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:15.339705-04,f,Remote Subplan,active,2015-08-21 14:19:17.66112-04
946684800,27205,10,pgxc,10.87.8.227,54005,2015-08-21 14:13:06.647409-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:12.722769-04,f,Remote Subplan,active,2015-08-21 14:19:15.041824-04
946684800,27207,10,pgxc,10.87.3.185,33354,2015-08-21 14:13:06.647638-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:19.506339-04,f,Remote Subplan,active,2015-08-21 14:19:21.851957-04
946684800,27206,10,pgxc,10.223.4.4,54076,2015-08-21 14:13:06.64894-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:19.90474-04,f,Remote Subplan,active,2015-08-21 14:19:22.222475-04
946684800,27208,10,pgxc,10.87.3.232,37086,2015-08-21 14:13:06.651165-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:10.726772-04,f,Remote Subplan,active,2015-08-21 14:19:13.04279-04
946684800,27209,10,pgxc,10.94.132.84,60129,2015-08-21 14:13:06.654363-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:18.2741-04,f,Remote Subplan,active,2015-08-21 14:19:20.593941-04
946684800,27281,10,pgxc,10.92.9.245,54149,2015-08-21 14:15:31.199461-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:21.105846-04,f,Remote Subplan,active,2015-08-21 14:19:23.63629-04
946684800,27284,10,pgxc,10.87.3.232,37214,2015-08-21 14:15:31.211015-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.979465-04,f,Remote Subplan,active,2015-08-21 14:19:23.521909-04
946684800,27287,10,pgxc,10.87.8.227,54139,2015-08-21 14:15:31.220944-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.629672-04,f,Remote Subplan,active,2015-08-21 14:19:23.19066-04
946684800,27291,10,pgxc,10.223.4.4,54209,2015-08-21 14:15:31.226878-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:19.848623-04,f,Remote Subplan,active,2015-08-21 14:19:22.409971-04
946684800,27292,10,pgxc,10.87.3.232,37217,2015-08-21 14:15:31.228232-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.779093-04,f,Remote Subplan,active,2015-08-21 14:19:23.357027-04
946684800,27299,10,pgxc,10.87.8.227,54141,2015-08-21 14:15:31.237947-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.370922-04,f,Remote Subplan,active,2015-08-21 14:19:22.939756-04
946684800,27304,10,pgxc,10.92.9.245,54155,2015-08-21 14:15:31.243699-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.931036-04,f,Remote Subplan,active,2015-08-21 14:19:23.51755-04
946684800,27294,10,pgxc,10.95.141.120,34453,2015-08-21 14:15:31.244615-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.495355-04,f,Remote Subplan,active,2015-08-21 14:19:23.064804-04
946684800,27302,10,pgxc,10.94.132.84,60265,2015-08-21 14:15:31.246828-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:19.974638-04,f,Remote Subplan,active,2015-08-21 14:19:22.583068-04
946684800,27307,10,pgxc,10.87.3.206,34234,2015-08-21 14:15:31.24955-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:21.024328-04,f,Remote Subplan,active,2015-08-21 14:19:23.631603-04
946684800,27306,10,pgxc,10.87.3.185,33490,2015-08-21 14:15:31.249633-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:16.216447-04,f,Remote Subplan,active,2015-08-21 14:19:18.829751-04
946684800,27305,10,pgxc,10.87.3.185,33489,2015-08-21 14:15:31.252629-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:14.476349-04,f,Remote Subplan,active,2015-08-21 14:19:17.080574-04
946684800,27308,10,pgxc,10.87.3.206,34235,2015-08-21 14:15:31.258068-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.654236-04,f,Remote Subplan,active,2015-08-21 14:19:23.248046-04
946684800,27309,10,pgxc,10.223.4.4,54214,2015-08-21 14:15:31.267929-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.88494-04,f,Remote Subplan,active,2015-08-21 14:19:23.49544-04
946684800,27310,10,pgxc,10.95.141.120,34472,2015-08-21 14:15:31.2694-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.522741-04,f,Remote Subplan,active,2015-08-21 14:19:23.145072-04
946684800,27311,10,pgxc,10.94.132.84,60277,2015-08-21 14:15:31.269377-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.555487-04,f,Remote Subplan,active,2015-08-21 14:19:23.183263-04
946684800,27398,10,psql,10.93.131.148,39125,2015-08-21 14:19:23.619512-04,,2015-08-21 14:19:23.634865-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:19:23.634868-04
946684800,27399,10,psql,10.93.131.148,39133,2015-08-21 14:19:23.62379-04,,2015-08-21 14:19:23.633577-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:19:23.63358-04
946684800,27147,10,pgxc,10.93.131.148,37780,2015-08-21 14:12:23.492566-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.791548-04,f,Remote Subplan,active,2015-08-21 14:15:31.091493-04
